
10.744170 -0.0348980629244 -0.995170036141 -1.16199044682 1.93818472549 0.672650575488 1.02815062308 -0.497393270472 100.0 1.37674775713 -0.563737939548 -0.520786477487 1.06189820041 0.371223350668 1.11865548957 -0.123485453425 75.5700302124
10.754143 -0.0348980629244 -0.994403045747 -1.16237394202 1.93818472549 0.672650575488 1.02776712788 -0.497776765669 100.0 1.37674775713 -0.562970949154 -0.52040298229 1.06189820041 0.371223350668 1.11903898476 -0.123101958228 75.5700302124
10.764151 -0.0348980629244 -0.994786540944 -1.16199044682 1.93856822069 0.673034070685 1.02776712788 -0.498543756063 100.0 1.37713125232 -0.562970949154 -0.521169972684 1.06189820041 0.371223350668 1.11827199437 -0.123101958228 75.5700302124
10.774355 -0.0345145677274 -0.994403045747 -1.16160695163 1.93895171589 0.672267080291 1.02776712788 -0.498160260866 100.0 1.37674775713 -0.561820463563 -0.521169972684 1.06266519081 0.370839855471 1.11865548957 -0.123101958228 75.5700302124
10.784154 -0.0352815581214 -0.994786540944 -1.16237394202 1.9378012303 0.671500089897 1.02738363269 -0.497776765669 100.0 1.37713125232 -0.562587453957 -0.520786477487 1.06228169561 0.371223350668 1.11903898476 -0.123485453425 75.5700302124
10.794143 -0.0352815581214 -0.994786540944 -1.16237394202 1.93856822069 0.6711165947 1.02815062308 -0.498160260866 100.0 1.37713125232 -0.562970949154 -0.521553467881 1.06266519081 0.370839855471 1.11827199437 -0.123101958228 75.5700302124
10.804138 -0.0348980629244 -0.995170036141 -1.16160695163 1.93818472549 0.673034070685 1.02815062308 -0.497776765669 100.0 1.37713125232 -0.562970949154 -0.521169972684 1.06189820041 0.370839855471 1.11865548957 -0.122718463031 75.5700302124
10.814140 -0.0348980629244 -0.993636055353 -1.16275743722 1.93933521108 0.672650575488 1.02815062308 -0.498543756063 100.0 1.37713125232 -0.562970949154 -0.521169972684 1.06113121002 0.371223350668 1.11903898476 -0.123485453425 75.5700302124
10.824235 -0.0345145677274 -0.994786540944 -1.16199044682 1.93818472549 0.672650575488 1.02776712788 -0.497393270472 100.0 1.37636426193 -0.562970949154 -0.521169972684 1.06228169561 0.370839855471 1.11788849917 -0.123101958228 75.5700302124
10.834142 -0.0345145677274 -0.994786540944 -1.16160695163 1.93818472549 0.672267080291 1.02738363269 -0.498160260866 100.0 1.37713125232 -0.56220395876 -0.52040298229 1.06266519081 0.371606845865 1.11788849917 -0.123101958228 75.5700302124
10.844138 -0.0345145677274 -0.995553531338 -1.16160695163 1.93818472549 0.672650575488 1.02815062308 -0.498543756063 100.0 1.37713125232 -0.562587453957 -0.519635991896 1.06151470522 0.371606845865 1.11865548957 -0.122718463031 75.5700302124
10.854151 -0.0345145677274 -0.995170036141 -1.16160695163 1.93895171589 0.673034070685 1.02815062308 -0.497776765669 100.0 1.37636426193 -0.561820463563 -0.520019487093 1.06228169561 0.370456360274 1.11903898476 -0.123485453425 75.5700302124
10.864173 -0.0356650533183 -0.995937026535 -1.16160695163 1.93856822069 0.672267080291 1.02815062308 -0.498160260866 100.0 1.37713125232 -0.56220395876 -0.52040298229 1.06228169561 0.371606845865 1.11827199437 -0.123101958228 75.5700302124
10.874154 -0.0345145677274 -0.994786540944 -1.16160695163 1.93933521108 0.671883585094 1.02776712788 -0.498160260866 100.0 1.37751474752 -0.562970949154 -0.52040298229 1.06113121002 0.371990341062 1.11903898476 -0.123101958228 75.5700302124
10.884149 -0.0348980629244 -0.995170036141 -1.16199044682 1.93895171589 0.672650575488 1.02815062308 -0.498160260866 100.0 1.37713125232 -0.562970949154 -0.521169972684 1.06266519081 0.371990341062 1.11827199437 -0.123101958228 75.5700302124
10.894146 -0.0348980629244 -0.994403045747 -1.16199044682 1.9374177351 0.672650575488 1.02776712788 -0.497776765669 100.0 1.37789824272 -0.562970949154 -0.521169972684 1.06228169561 0.371223350668 1.11903898476 -0.122718463031 75.5700302124
10.904149 -0.0352815581214 -0.994786540944 -1.16199044682 1.9378012303 0.671500089897 1.02776712788 -0.497776765669 100.0 1.37713125232 -0.56220395876 -0.521936963078 1.06228169561 0.371990341062 1.11865548957 -0.123485453425 75.5700302124
10.914138 -0.0345145677274 -0.995170036141 -1.16237394202 1.93818472549 0.671500089897 1.02853411828 -0.497393270472 100.0 1.37598076673 -0.562587453957 -0.521169972684 1.06151470522 0.371606845865 1.11827199437 -0.123101958228 75.5700302124
10.924145 -0.0348980629244 -0.994786540944 -1.16237394202 1.93818472549 0.671500089897 1.02776712788 -0.498543756063 100.0 1.37789824272 -0.561820463563 -0.521553467881 1.06189820041 0.371223350668 1.11788849917 -0.123101958228 75.5700302124
10.934139 -0.0356650533183 -0.994786540944 -1.16199044682 1.93895171589 0.672650575488 1.02815062308 -0.498543756063 100.0 1.37674775713 -0.56220395876 -0.521553467881 1.06189820041 0.370839855471 1.11903898476 -0.123485453425 75.5700302124
10.944160 -0.0345145677274 -0.994786540944 -1.16160695163 1.93818472549 0.672267080291 1.02776712788 -0.498543756063 100.0 1.37713125232 -0.562970949154 -0.521553467881 1.06189820041 0.370839855471 1.11865548957 -0.123101958228 75.5700302124
10.954134 -0.0356650533183 -0.994403045747 -1.16122345643 1.93895171589 0.673034070685 1.02815062308 -0.498160260866 100.0 1.37636426193 -0.563354444351 -0.521169972684 1.06228169561 0.371223350668 1.11903898476 -0.123101958228 75.5700302124
10.964135 -0.0356650533183 -0.994403045747 -1.16160695163 1.9378012303 0.671883585094 1.02776712788 -0.497776765669 100.0 1.37674775713 -0.562587453957 -0.521169972684 1.06228169561 0.370839855471 1.11827199437 -0.122718463031 75.5700302124
10.974154 -0.0345145677274 -0.994786540944 -1.16122345643 1.93895171589 0.672267080291 1.02738363269 -0.497393270472 100.0 1.37713125232 -0.56220395876 -0.520786477487 1.06228169561 0.371223350668 1.11903898476 -0.122718463031 75.5700302124
10.984151 -0.0352815581214 -0.994786540944 -1.16160695163 1.93856822069 0.672267080291 1.02815062308 -0.497776765669 100.0 1.37674775713 -0.562587453957 -0.521169972684 1.06189820041 0.370456360274 1.11788849917 -0.123485453425 75.5700302124
10.994129 -0.0345145677274 -0.994403045747 -1.16160695163 1.93895171589 0.673034070685 1.02776712788 -0.498160260866 100.0 1.37751474752 -0.56220395876 -0.520786477487 1.06151470522 0.371606845865 1.11865548957 -0.123101958228 75.5700302124
11.004125 -0.0356650533183 -0.994403045747 -1.16160695163 1.93895171589 0.672650575488 1.02776712788 -0.497393270472 100.0 1.37751474752 -0.56220395876 -0.521169972684 1.06266519081 0.371606845865 1.11827199437 -0.123485453425 75.5700302124
11.014147 -0.0341310725305 -0.994786540944 -1.16237394202 1.9378012303 0.672650575488 1.02815062308 -0.49892725126 100.0 1.37636426193 -0.562587453957 -0.521169972684 1.06151470522 0.371223350668 1.11903898476 -0.122718463031 75.5700302124
11.024155 -0.0348980629244 -0.995553531338 -1.16122345643 1.93856822069 0.672650575488 1.02738363269 -0.499310746457 100.0 1.37713125232 -0.562970949154 -0.521553467881 1.06189820041 0.371223350668 1.11865548957 -0.122718463031 75.5700302124
11.034144 -0.0352815581214 -0.995553531338 -1.16122345643 1.93895171589 0.671500089897 1.02776712788 -0.49892725126 100.0 1.37713125232 -0.562587453957 -0.521936963078 1.06228169561 0.371606845865 1.11865548957 -0.123485453425 75.5700302124
11.044126 -0.0348980629244 -0.994786540944 -1.16199044682 1.93856822069 0.672267080291 1.02853411828 -0.497776765669 100.0 1.37751474752 -0.561820463563 -0.521169972684 1.06228169561 0.371223350668 1.11865548957 -0.122718463031 75.5700302124
11.054123 -0.0352815581214 -0.995170036141 -1.16237394202 1.9378012303 0.672267080291 1.02738363269 -0.498160260866 100.0 1.37674775713 -0.562587453957 -0.519635991896 1.06228169561 0.371223350668 1.11865548957 -0.123485453425 75.5700302124
11.064115 -0.0348980629244 -0.995170036141 -1.16199044682 1.93856822069 0.672650575488 1.02815062308 -0.497776765669 100.0 1.37636426193 -0.562587453957 -0.521553467881 1.06151470522 0.371223350668 1.11865548957 -0.123101958228 75.5700302124
11.074139 -0.0348980629244 -0.995170036141 -1.16122345643 1.93856822069 0.673034070685 1.02815062308 -0.497009775275 100.0 1.37713125232 -0.562587453957 -0.521553467881 1.06151470522 0.370839855471 1.11827199437 -0.122718463031 75.5700302124
11.084125 -0.0345145677274 -0.994786540944 -1.16160695163 1.93818472549 0.672650575488 1.02853411828 -0.497776765669 100.0 1.37636426193 -0.562587453957 -0.521169972684 1.06189820041 0.371606845865 1.11865548957 -0.123101958228 75.5700302124
11.094149 -0.0348980629244 -0.995170036141 -1.16275743722 1.93856822069 0.672650575488 1.02815062308 -0.498543756063 100.0 1.37713125232 -0.562587453957 -0.520786477487 1.06189820041 0.370839855471 1.11865548957 -0.123485453425 75.5700302124
11.104160 -0.0348980629244 -0.994786540944 -1.16199044682 1.93856822069 0.672650575488 1.02815062308 -0.497776765669 100.0 1.37713125232 -0.56220395876 -0.521553467881 1.06266519081 0.370839855471 1.11788849917 -0.122718463031 75.5700302124
11.114166 -0.0352815581214 -0.994786540944 -1.16199044682 1.9378012303 0.672650575488 1.02776712788 -0.497776765669 100.0 1.37636426193 -0.56220395876 -0.520019487093 1.06151470522 0.370839855471 1.11865548957 -0.123485453425 75.5700302124
11.124157 -0.0348980629244 -0.995170036141 -1.16122345643 1.93856822069 0.673034070685 1.02815062308 -0.497776765669 100.0 1.37713125232 -0.562587453957 -0.521553467881 1.06189820041 0.371606845865 1.11865548957 -0.123101958228 75.5700302124
11.134154 -0.0348980629244 -0.994786540944 -1.16122345643 1.93895171589 0.673417565882 1.02853411828 -0.497393270472 100.0 1.37636426193 -0.562970949154 -0.521553467881 1.06266519081 0.370839855471 1.11903898476 -0.123101958228 75.5700302124
11.144183 -0.0345145677274 -0.995170036141 -1.16160695163 1.93818472549 0.672267080291 1.02853411828 -0.498160260866 100.0 1.37674775713 -0.562587453957 -0.520786477487 1.06266519081 0.371606845865 1.11865548957 -0.123485453425 75.5700302124
11.154406 -0.0348980629244 -0.995170036141 -1.16237394202 1.93895171589 0.673034070685 1.02815062308 -0.498160260866 100.0 1.37713125232 -0.561820463563 -0.521553467881 1.06189820041 0.371223350668 1.11788849917 -0.123101958228 75.5700302124
11.164161 -0.0341310725305 -0.994786540944 -1.16160695163 1.93933521108 0.672650575488 1.02776712788 -0.497393270472 100.0 1.37713125232 -0.562970949154 -0.521169972684 1.06189820041 0.371223350668 1.11827199437 -0.123101958228 75.5700302124
11.174162 -0.0352815581214 -0.994786540944 -1.16122345643 1.9378012303 0.671883585094 1.02776712788 -0.498160260866 100.0 1.37674775713 -0.56220395876 -0.521169972684 1.06228169561 0.371606845865 1.11865548957 -0.122718463031 75.5700302124
11.184154 -0.0348980629244 -0.995170036141 -1.16160695163 1.93856822069 0.672650575488 1.02853411828 -0.497393270472 100.0 1.37674775713 -0.562587453957 -0.521169972684 1.0634321812 0.371223350668 1.11865548957 -0.122718463031 75.5700302124
11.194155 -0.0348980629244 -0.995553531338 -1.16199044682 1.93895171589 0.672267080291 1.02815062308 -0.498160260866 100.0 1.37713125232 -0.563354444351 -0.521553467881 1.06189820041 0.370839855471 1.11827199437 -0.123101958228 75.5700302124
11.204151 -0.0348980629244 -0.995170036141 -1.16160695163 1.93933521108 0.671883585094 1.02776712788 -0.498543756063 100.0 1.37713125232 -0.56220395876 -0.521169972684 1.06266519081 0.371223350668 1.11903898476 -0.123101958228 75.5700302124
11.214164 -0.0345145677274 -0.995170036141 -1.16160695163 1.93856822069 0.672650575488 1.02776712788 -0.498160260866 100.0 1.37713125232 -0.563354444351 -0.521169972684 1.06189820041 0.370839855471 1.11865548957 -0.123101958228 75.5700302124
11.224146 -0.0352815581214 -0.994786540944 -1.16275743722 1.93856822069 0.672650575488 1.02776712788 -0.497393270472 100.0 1.37713125232 -0.562970949154 -0.521553467881 1.06228169561 0.371606845865 1.11903898476 -0.123101958228 75.5700302124
11.234145 -0.0345145677274 -0.994786540944 -1.16083996123 1.93895171589 0.672267080291 1.02776712788 -0.498543756063 100.0 1.37713125232 -0.562587453957 -0.519635991896 1.06189820041 0.371223350668 1.11865548957 -0.122718463031 75.5700302124
11.244165 -0.0352815581214 -0.995170036141 -1.16160695163 1.93895171589 0.671883585094 1.02815062308 -0.499310746457 100.0 1.37713125232 -0.561820463563 -0.521169972684 1.06228169561 0.370839855471 1.11865548957 -0.123485453425 75.5700302124
11.254146 -0.0348980629244 -0.994403045747 -1.16160695163 1.9378012303 0.672650575488 1.02815062308 -0.499310746457 100.0 1.37636426193 -0.56220395876 -0.520786477487 1.06228169561 0.371606845865 1.11788849917 -0.123101958228 75.5700302124
11.264171 -0.0348980629244 -0.995553531338 -1.16122345643 1.93856822069 0.672267080291 1.02776712788 -0.497393270472 100.0 1.37713125232 -0.562587453957 -0.521936963078 1.06266519081 0.371606845865 1.11903898476 -0.122718463031 75.5700302124
11.274179 -0.0356650533183 -0.994786540944 -1.16160695163 1.93856822069 0.672267080291 1.02815062308 -0.498160260866 100.0 1.37674775713 -0.56220395876 -0.520786477487 1.06189820041 0.371606845865 1.11865548957 -0.123485453425 75.5700302124
11.284163 -0.0337475773335 -0.995170036141 -1.16122345643 1.93856822069 0.671883585094 1.02815062308 -0.498160260866 100.0 1.37674775713 -0.56220395876 -0.520786477487 1.06189820041 0.371990341062 1.11827199437 -0.123485453425 75.5700302124
11.294146 -0.0345145677274 -0.994403045747 -1.16160695163 1.93971870628 0.672650575488 1.02815062308 -0.497776765669 100.0 1.37636426193 -0.563354444351 -0.521169972684 1.06266519081 0.371223350668 1.11827199437 -0.123101958228 75.5700302124
11.304141 -0.0345145677274 -0.994786540944 -1.16160695163 1.93818472549 0.672650575488 1.02853411828 -0.497776765669 100.0 1.37751474752 -0.563354444351 -0.520786477487 1.06266519081 0.371606845865 1.11827199437 -0.123101958228 75.5700302124
11.314138 -0.0352815581214 -0.995170036141 -1.16083996123 1.93818472549 0.672267080291 1.02853411828 -0.497776765669 100.0 1.37789824272 -0.562587453957 -0.520786477487 1.06151470522 0.371606845865 1.11865548957 -0.122718463031 75.5700302124
11.324140 -0.0348980629244 -0.995553531338 -1.16122345643 1.93895171589 0.673034070685 1.02853411828 -0.498543756063 100.0 1.37789824272 -0.56220395876 -0.520019487093 1.06228169561 0.371223350668 1.11788849917 -0.123101958228 75.5700302124
11.334135 -0.0356650533183 -0.994786540944 -1.16199044682 1.93933521108 0.672267080291 1.02815062308 -0.497776765669 100.0 1.37828173792 -0.56220395876 -0.521169972684 1.06151470522 0.371223350668 1.11750500397 -0.123101958228 75.5700302124
11.344134 -0.0348980629244 -0.995937026535 -1.16122345643 1.93856822069 0.673034070685 1.02815062308 -0.498160260866 100.0 1.37674775713 -0.562587453957 -0.52040298229 1.06228169561 0.371223350668 1.11865548957 -0.122718463031 75.5700302124
11.354139 -0.0356650533183 -0.994786540944 -1.16122345643 1.93895171589 0.671883585094 1.02815062308 -0.498160260866 100.0 1.37674775713 -0.56220395876 -0.520786477487 1.06228169561 0.371223350668 1.11827199437 -0.122718463031 75.5700302124
11.364138 -0.0341310725305 -0.995170036141 -1.16160695163 1.93895171589 0.672650575488 1.02815062308 -0.497393270472 100.0 1.37713125232 -0.561820463563 -0.521169972684 1.06228169561 0.371606845865 1.11865548957 -0.122718463031 75.5700302124
11.374143 -0.0352815581214 -0.994786540944 -1.16083996123 1.93856822069 0.672650575488 1.02776712788 -0.497776765669 100.0 1.37674775713 -0.562970949154 -0.520786477487 1.06189820041 0.371606845865 1.11827199437 -0.122718463031 75.5700302124
11.384175 -0.0352815581214 -0.994786540944 -1.16122345643 1.93895171589 0.672267080291 1.02815062308 -0.497393270472 100.0 1.37789824272 -0.56220395876 -0.520786477487 1.06189820041 0.370839855471 1.11903898476 -0.123485453425 75.5700302124
11.394151 -0.0352815581214 -0.995170036141 -1.16199044682 1.93818472549 0.672267080291 1.02815062308 -0.497776765669 100.0 1.37751474752 -0.562587453957 -0.52040298229 1.06228169561 0.371223350668 1.11827199437 -0.122718463031 75.5700302124
11.404133 -0.0345145677274 -0.994403045747 -1.16160695163 1.93895171589 0.672650575488 1.02815062308 -0.497393270472 100.0 1.37751474752 -0.562587453957 -0.521553467881 1.06266519081 0.371606845865 1.11827199437 -0.123101958228 75.5700302124
11.414163 -0.0341310725305 -0.994786540944 -1.16199044682 1.93895171589 0.671883585094 1.02776712788 -0.497393270472 100.0 1.37713125232 -0.56220395876 -0.521169972684 1.06151470522 0.371606845865 1.11827199437 -0.123101958228 75.5700302124
11.424133 -0.0345145677274 -0.995170036141 -1.16237394202 1.93856822069 0.671883585094 1.02700013749 -0.498160260866 100.0 1.37636426193 -0.561820463563 -0.521169972684 1.06151470522 0.371223350668 1.11827199437 -0.123485453425 75.5700302124
11.434148 -0.0352815581214 -0.994403045747 -1.16160695163 1.93818472549 0.673034070685 1.02776712788 -0.49892725126 100.0 1.37751474752 -0.562587453957 -0.520786477487 1.06189820041 0.371606845865 1.11788849917 -0.123101958228 75.5700302124
11.444130 -0.0348980629244 -0.994786540944 -1.16199044682 1.93895171589 0.672650575488 1.02738363269 -0.498543756063 100.0 1.37789824272 -0.562970949154 -0.521553467881 1.06189820041 0.371223350668 1.11865548957 -0.122334967834 75.5700302124
11.454127 -0.0348980629244 -0.994403045747 -1.16199044682 1.93856822069 0.672267080291 1.02776712788 -0.497009775275 100.0 1.37751474752 -0.563354444351 -0.521553467881 1.06228169561 0.371223350668 1.11827199437 -0.122718463031 75.5700302124
11.464146 -0.0352815581214 -0.994786540944 -1.16160695163 1.93895171589 0.673417565882 1.02815062308 -0.497776765669 100.0 1.37713125232 -0.56220395876 -0.520019487093 1.06189820041 0.371223350668 1.11788849917 -0.123485453425 75.5700302124
11.474152 -0.0352815581214 -0.995170036141 -1.16160695163 1.93856822069 0.672650575488 1.02776712788 -0.497776765669 100.0 1.37636426193 -0.562587453957 -0.521553467881 1.06228169561 0.371223350668 1.11865548957 -0.123101958228 75.5700302124
11.484137 -0.0348980629244 -0.994786540944 -1.16160695163 1.93818472549 0.672267080291 1.02815062308 -0.497776765669 100.0 1.37713125232 -0.562970949154 -0.520786477487 1.06189820041 0.370839855471 1.11865548957 -0.123101958228 75.5700302124
11.494174 -0.0345145677274 -0.994786540944 -1.16160695163 1.93856822069 0.672267080291 1.02776712788 -0.498543756063 100.0 1.37789824272 -0.56220395876 -0.521169972684 1.06189820041 0.371606845865 1.11865548957 -0.122718463031 75.5700302124
11.504161 -0.0348980629244 -0.99401955055 -1.16160695163 1.93895171589 0.673034070685 1.02738363269 -0.498160260866 100.0 1.37713125232 -0.56220395876 -0.521553467881 1.06228169561 0.371606845865 1.11788849917 -0.123485453425 75.5700302124
11.514156 -0.0356650533183 -0.995170036141 -1.16199044682 1.93971870628 0.671883585094 1.02738363269 -0.498160260866 100.0 1.37713125232 -0.562970949154 -0.521169972684 1.06228169561 0.371223350668 1.11750500397 -0.122718463031 75.5700302124
11.524158 -0.0345145677274 -0.994403045747 -1.16122345643 1.93895171589 0.671883585094 1.02738363269 -0.498160260866 100.0 1.37713125232 -0.562587453957 -0.52040298229 1.06151470522 0.371606845865 1.11788849917 -0.122334967834 75.5700302124
11.534179 -0.0352815581214 -0.995170036141 -1.16199044682 1.93933521108 0.673034070685 1.02853411828 -0.498160260866 100.0 1.37751474752 -0.562587453957 -0.52040298229 1.06189820041 0.370839855471 1.11827199437 -0.123485453425 75.5700302124
11.544186 -0.0348980629244 -0.995553531338 -1.16160695163 1.93895171589 0.671883585094 1.02738363269 -0.498543756063 100.0 1.37713125232 -0.562970949154 -0.520019487093 1.06228169561 0.371606845865 1.11750500397 -0.123485453425 75.5700302124
11.554156 -0.0345145677274 -0.994403045747 -1.16199044682 1.93895171589 0.672650575488 1.02815062308 -0.498543756063 100.0 1.37751474752 -0.562970949154 -0.521169972684 1.06189820041 0.371223350668 1.11865548957 -0.123485453425 75.5700302124
11.564177 -0.0356650533183 -0.99401955055 -1.16122345643 1.93856822069 0.6711165947 1.02738363269 -0.497776765669 100.0 1.37751474752 -0.561436968366 -0.521553467881 1.06189820041 0.370839855471 1.11788849917 -0.123101958228 75.5700302124
11.574156 -0.0352815581214 -0.994786540944 -1.16160695163 1.93895171589 0.672267080291 1.02738363269 -0.497393270472 100.0 1.37751474752 -0.562587453957 -0.521553467881 1.06228169561 0.371223350668 1.11788849917 -0.123101958228 75.5700302124
11.584177 -0.0352815581214 -0.994786540944 -1.16160695163 1.93856822069 0.672267080291 1.02815062308 -0.498160260866 100.0 1.37751474752 -0.562587453957 -0.52040298229 1.06189820041 0.370839855471 1.11827199437 -0.123485453425 75.5700302124
11.594169 -0.0356650533183 -0.995553531338 -1.16122345643 1.93856822069 0.671883585094 1.02815062308 -0.498543756063 100.0 1.37751474752 -0.56220395876 -0.521553467881 1.06266519081 0.371223350668 1.11788849917 -0.123868948622 75.5700302124
11.604146 -0.0345145677274 -0.995170036141 -1.16199044682 1.93856822069 0.672650575488 1.02738363269 -0.498543756063 100.0 1.37751474752 -0.56220395876 -0.520786477487 1.06151470522 0.370839855471 1.11827199437 -0.123485453425 75.5700302124
11.614146 -0.0348980629244 -0.994786540944 -1.16122345643 1.93818472549 0.672650575488 1.02853411828 -0.498543756063 100.0 1.37751474752 -0.562587453957 -0.521169972684 1.06189820041 0.370839855471 1.11827199437 -0.123485453425 75.5700302124
11.624143 -0.0348980629244 -0.995170036141 -1.16160695163 1.93856822069 0.672650575488 1.02815062308 -0.498160260866 100.0 1.37789824272 -0.562970949154 -0.520019487093 1.06113121002 0.371223350668 1.11865548957 -0.123101958228 75.5700302124
11.634160 -0.0356650533183 -0.995170036141 -1.16122345643 1.93856822069 0.672267080291 1.02853411828 -0.49892725126 100.0 1.37789824272 -0.562970949154 -0.521169972684 1.06151470522 0.371606845865 1.11788849917 -0.123101958228 75.5700302124
11.644178 -0.0348980629244 -0.994786540944 -1.16160695163 1.93818472549 0.672650575488 1.02776712788 -0.498160260866 100.0 1.37713125232 -0.562587453957 -0.521553467881 1.06228169561 0.370839855471 1.11827199437 -0.122718463031 75.5700302124
11.654141 -0.0341310725305 -0.994403045747 -1.16160695163 1.93895171589 0.672267080291 1.02776712788 -0.498160260866 100.0 1.37751474752 -0.56220395876 -0.521553467881 1.06151470522 0.370839855471 1.11750500397 -0.123485453425 75.5700302124
11.664143 -0.0360485485153 -0.995553531338 -1.16160695163 1.93895171589 0.672267080291 1.02776712788 -0.498160260866 100.0 1.37751474752 -0.56220395876 -0.519635991896 1.06151470522 0.370456360274 1.11827199437 -0.122718463031 75.5700302124
11.674140 -0.0345145677274 -0.994786540944 -1.16160695163 1.93895171589 0.672267080291 1.02776712788 -0.498160260866 100.0 1.37751474752 -0.562587453957 -0.521553467881 1.06228169561 0.371606845865 1.11788849917 -0.122718463031 75.5700302124
11.684256 -0.0352815581214 -0.994786540944 -1.16122345643 1.93933521108 0.672650575488 1.02776712788 -0.498543756063 100.0 1.37713125232 -0.562587453957 -0.521553467881 1.06074771482 0.371606845865 1.11788849917 -0.123101958228 75.5700302124
11.694170 -0.0348980629244 -0.994786540944 -1.16237394202 1.93933521108 0.671883585094 1.02815062308 -0.497776765669 100.0 1.37751474752 -0.562970949154 -0.520019487093 1.06151470522 0.371223350668 1.11903898476 -0.122334967834 75.5700302124
11.704150 -0.0348980629244 -0.995170036141 -1.16160695163 1.93856822069 0.672650575488 1.02776712788 -0.497393270472 100.0 1.37828173792 -0.562587453957 -0.52040298229 1.06189820041 0.371223350668 1.11827199437 -0.123101958228 75.5700302124
11.714171 -0.0348980629244 -0.995170036141 -1.16122345643 1.93933521108 0.671883585094 1.02776712788 -0.497009775275 100.0 1.37789824272 -0.562587453957 -0.52040298229 1.06228169561 0.370839855471 1.11827199437 -0.123485453425 75.5700302124
11.724160 -0.0337475773335 -0.994786540944 -1.16122345643 1.93933521108 0.672267080291 1.02776712788 -0.497776765669 100.0 1.37751474752 -0.563354444351 -0.521553467881 1.06113121002 0.371606845865 1.11865548957 -0.123101958228 75.5700302124
11.734391 -0.0352815581214 -0.994786540944 -1.16160695163 1.93895171589 0.673034070685 1.02776712788 -0.498160260866 100.0 1.37828173792 -0.562587453957 -0.521553467881 1.06189820041 0.370839855471 1.11827199437 -0.123101958228 75.5700302124
11.744153 -0.0341310725305 -0.994403045747 -1.16160695163 1.93895171589 0.672267080291 1.02815062308 -0.498160260866 100.0 1.37789824272 -0.561820463563 -0.519635991896 1.06189820041 0.371990341062 1.11788849917 -0.123868948622 75.5700302124
11.754153 -0.0345145677274 -0.99401955055 -1.16122345643 1.93933521108 0.672650575488 1.02815062308 -0.498160260866 100.0 1.37751474752 -0.56220395876 -0.520786477487 1.06074771482 0.371606845865 1.11827199437 -0.122718463031 75.5700302124
11.764151 -0.0352815581214 -0.994786540944 -1.16122345643 1.93971870628 0.673417565882 1.02776712788 -0.498543756063 100.0 1.37789824272 -0.562587453957 -0.520019487093 1.06151470522 0.371223350668 1.11827199437 -0.123485453425 75.5700302124
11.774145 -0.0345145677274 -0.995170036141 -1.16199044682 1.93895171589 0.671883585094 1.02700013749 -0.497776765669 100.0 1.37789824272 -0.562587453957 -0.519635991896 1.06228169561 0.371223350668 1.11903898476 -0.122718463031 75.5700302124
11.784350 -0.0348980629244 -0.994786540944 -1.16083996123 1.93971870628 0.671883585094 1.02776712788 -0.497776765669 100.0 1.37828173792 -0.562587453957 -0.519635991896 1.06151470522 0.371606845865 1.11865548957 -0.123485453425 75.5700302124
11.794133 -0.0348980629244 -0.994786540944 -1.16199044682 1.93933521108 0.673034070685 1.02776712788 -0.497393270472 100.0 1.37789824272 -0.562587453957 -0.52040298229 1.06228169561 0.371223350668 1.11750500397 -0.122718463031 75.5700302124
11.804130 -0.0348980629244 -0.994403045747 -1.16160695163 1.93933521108 0.673034070685 1.02815062308 -0.497776765669 100.0 1.37828173792 -0.562587453957 -0.520786477487 1.06189820041 0.371223350668 1.11865548957 -0.123485453425 75.5700302124
11.814136 -0.0345145677274 -0.995170036141 -1.16160695163 1.93971870628 0.672267080291 1.02815062308 -0.497776765669 100.0 1.37789824272 -0.562587453957 -0.521169972684 1.06266519081 0.371223350668 1.11827199437 -0.123868948622 75.5700302124
11.824131 -0.0348980629244 -0.994403045747 -1.16122345643 1.93895171589 0.673034070685 1.02853411828 -0.498160260866 100.0 1.37828173792 -0.56220395876 -0.520786477487 1.06151470522 0.371606845865 1.11788849917 -0.123101958228 75.5700302124
11.834162 -0.0345145677274 -0.995170036141 -1.16160695163 1.93933521108 0.671883585094 1.02815062308 -0.498160260866 100.0 1.37789824272 -0.562970949154 -0.520786477487 1.06151470522 0.371223350668 1.11827199437 -0.123101958228 75.5700302124
11.844133 -0.0345145677274 -0.994786540944 -1.16160695163 1.93933521108 0.672650575488 1.02815062308 -0.497776765669 100.0 1.37789824272 -0.561436968366 -0.52040298229 1.06151470522 0.371223350668 1.11827199437 -0.122718463031 75.5700302124
11.854136 -0.0352815581214 -0.994786540944 -1.16275743722 1.93895171589 0.672650575488 1.02776712788 -0.498160260866 100.0 1.37828173792 -0.562970949154 -0.52040298229 1.06228169561 0.371606845865 1.11827199437 -0.123101958228 75.5700302124
11.864125 -0.0345145677274 -0.995170036141 -1.16083996123 1.93933521108 0.672267080291 1.02776712788 -0.498160260866 100.0 1.37789824272 -0.56220395876 -0.521553467881 1.06228169561 0.371223350668 1.11788849917 -0.123101958228 75.5700302124
11.874120 -0.0360485485153 -0.995937026535 -1.16199044682 1.93895171589 0.672650575488 1.02815062308 -0.498160260866 100.0 1.37789824272 -0.562587453957 -0.521169972684 1.06151470522 0.371223350668 1.11865548957 -0.123101958228 75.5700302124
